,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.001,59.20704499644181,0.9586428787214322,1.5246643730328245e-06,37.82181924183161,0.0007398943314107
0.00892063492063492,263.1632967735572,0.9531147763371572,1.4129836060458384e-05,160.87558609638816,0.0301748787072056
0.01684126984126984,265.1679814246599,0.9527085959142212,1.6598158792687146e-05,161.58038613659562,0.0356926155340038
0.024761904761904763,265.15171076780945,0.9526992869713524,1.687877203206819e-05,161.55856151976383,0.0362932746977108
0.03268253968253968,265.5602922098542,0.9527163369109488,1.6759847568971e-05,161.82936116142875,0.0360940808275199
0.0406031746031746,265.7368075160711,0.9527206209977818,1.685994879027821e-05,161.9424215208072,0.0363340443746505
0.048523809523809525,264.91147976276045,0.9527014338219748,1.6857604633965042e-05,161.41493144898416,0.0362150439425537
0.05644444444444444,266.2950827688438,0.9527443050339784,1.674710655277203e-05,162.313079979234,0.0361680642890393
0.06436507936507936,265.2960644254261,0.9526985004508356,1.685393021950204e-05,161.64551029349494,0.0362595428553916
0.07228571428571429,265.0217908999185,0.9527013744320394,1.680537571255515e-05,161.48206989737122,0.036117871055385
0.0802063492063492,266.2423714637831,0.9527439572948296,1.67757404364186e-05,162.28050430750432,0.0362227120080383
